task_name,timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
Step #325,2026-04-03T16:55:32,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8505027890205383,5.331284624936298e-07,6.270191835415192e-07,360.0,200.5661811898349,10.0,8.543219342827847e-05,4.759753807093148e-05,2.37295860424638e-06,0.0001354026901034533,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #327,2026-04-03T16:55:33,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8518961742520332,5.462983365620022e-07,6.415723203578192e-07,360.0,214.48545737052316,10.0,8.545751869678576e-05,5.0916429628955484e-05,2.3735948527852605e-06,0.00013874754317852456,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #329,2026-04-03T16:55:34,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8529859259724617,5.254155157188232e-07,6.16149427324625e-07,360.0,193.59551189800166,10.0,8.523758091032521e-05,4.583864777885083e-05,2.367545664310475e-06,0.00013344377435348803,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #331,2026-04-03T16:55:35,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8523776717483997,5.421995908028789e-07,6.363164720446289e-07,360.0,212.12492198841264,10.0,8.5160550102591e-05,5.018059569295019e-05,2.3654077512522457e-06,0.00013770655354679653,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #333,2026-04-03T16:55:36,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8541056402027607,5.214285526855843e-07,6.10697139265711e-07,360.0,188.93131728682928,10.0,8.529667556285772e-05,4.476531358932334e-05,2.369185878584772e-06,0.00013243117503076648,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #335,2026-04-03T16:55:37,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8545773886144161,5.423568656115203e-07,6.348227893405708e-07,360.0,210.88023681065945,10.0,8.536779843270823e-05,5.0007540011165474e-05,2.371159382164457e-06,0.00013774649782603843,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #337,2026-04-03T16:55:38,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.855045709758997,5.361743127624762e-07,6.272813893664223e-07,360.0,204.21824767519652,10.0,8.537378497421727e-05,4.843114986385899e-05,2.3713330220844994e-06,0.0001361762678601594,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #339,2026-04-03T16:55:38,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8560218289494514,5.183203422456337e-07,6.057013774869349e-07,360.0,184.7821427021404,10.0,8.54223761707542e-05,4.3846701728966764e-05,2.3726812874277285e-06,0.00013164175918714896,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #341,2026-04-03T16:55:39,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8557619750499725,5.322569583744063e-07,6.221749578252162e-07,360.0,200.65653839955726,10.0,8.527900390326894e-05,4.753364913767655e-05,2.368694533490495e-06,0.0001351813475744361,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #343,2026-04-03T16:55:40,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8560962416231632,5.130785798361872e-07,5.995598205666082e-07,360.0,178.96557905271962,10.0,8.545441105961733e-05,4.248253399907753e-05,2.373523865309001e-06,0.00013031046892400533,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #345,2026-04-03T16:55:41,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8539064191281796,5.311732018854905e-07,6.222107707140645e-07,360.0,199.8098809540549,10.0,8.523177020251793e-05,4.730698228172514e-05,2.367345212648316e-06,0.00013490609769689285,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #347,2026-04-03T16:55:42,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8563998825848103,5.274823430753423e-07,6.160941887640941e-07,360.0,195.54920210869142,10.0,8.527724035084332e-05,4.6322814839072635e-05,2.3686470256911512e-06,0.00013396870221560678,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #349,2026-04-03T16:55:43,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8551877960562706,5.105955090079709e-07,5.972228479838355e-07,360.0,178.14056862796573,10.0,8.516887687146611e-05,4.214531149671075e-05,2.3656361736357386e-06,0.0001296798245418139,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #351,2026-04-03T16:55:44,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8558376990258694,5.184684979798966e-07,6.05986949198265e-07,360.0,186.24906991351432,10.0,8.52214194834236e-05,4.4090868598800625e-05,2.3670993434885945e-06,0.00013167938742571217,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #353,2026-04-03T16:55:44,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8560301102697849,5.055545723271163e-07,5.907556485007282e-07,360.0,171.9551172313787,10.0,8.52904856204987e-05,4.0740032602570864e-05,2.3690212931898173e-06,0.00012839953951625932,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #355,2026-04-03T16:55:45,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8508834727108479,5.22379758402045e-07,6.141171383667236e-07,360.0,191.67041861453546,10.0,8.503552004694888e-05,4.5275313993897726e-05,2.361925939718874e-06,0.0001326727599805684,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #357,2026-04-03T16:55:46,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8530264794826508,4.973759063310384e-07,5.832448024190107e-07,360.0,162.75697754342877,10.0,8.535943739116161e-05,3.85919753256303e-05,2.3709287970430392e-06,0.0001263223415138362,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #359,2026-04-03T16:55:47,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8533621244132519,5.03932877837836e-07,5.906796227960893e-07,360.0,168.20204826649862,10.0,8.560974635183835e-05,4.000003200133051e-05,2.377887080527003e-06,0.00012798766543369727,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #361,2026-04-03T16:55:48,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8506632819771767,5.236056801857965e-07,6.156954258794378e-07,360.0,192.77963189792462,10.0,8.506710231304115e-05,4.555420311191938e-05,2.3628112342622765e-06,0.00013298411665922313,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #363,2026-04-03T16:55:49,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8538785688579082,5.273191801829114e-07,6.177340539176887e-07,360.0,194.40338583132126,10.0,8.542396239936273e-05,4.61305924517319e-05,2.372707643856595e-06,0.00013392726249495182,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #365,2026-04-03T16:55:50,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8561285212635994,5.491259050493098e-07,6.416146412924842e-07,360.0,219.21182054776207,10.0,8.521105274558044e-05,5.188781929632569e-05,2.366810209221285e-06,0.00013946568225112893,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #367,2026-04-03T16:55:50,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8560773506760597,5.476560792953361e-07,6.399330752547381e-07,360.0,218.0838395132072,10.0,8.514594659209292e-05,5.158143015648875e-05,2.3650026776724235e-06,0.00013909237942625122,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #369,2026-04-03T16:55:51,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8556147776544094,5.24928722810567e-07,6.137097651310976e-07,360.0,192.88030087701614,10.0,8.526675812900106e-05,4.5685036553777536e-05,2.368345173696688e-06,0.00013332013985647637,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #371,2026-04-03T16:55:52,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.855908714234829,5.443244701840112e-07,6.36132238361462e-07,360.0,213.84978679516183,10.0,8.524159900843986e-05,5.0636984951779596e-05,2.367641362879011e-06,0.00013824622532309858,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #373,2026-04-03T16:55:53,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8556143902242184,5.22922919571529e-07,6.113623671503126e-07,360.0,191.1960198949686,10.0,8.519594259560198e-05,4.5248369531236676e-05,2.3663986267315152e-06,0.00013281071075357115,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #375,2026-04-03T16:55:54,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8510501608252525,5.425887878333176e-07,6.377677822984877e-07,360.0,213.25205311032354,10.0,8.505700454115861e-05,5.038587363515035e-05,2.3625227001806124e-06,0.00013780540087648951,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #377,2026-04-03T16:55:55,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.85110042989254,5.166856720060234e-07,6.072445106300654e-07,360.0,184.424186376036,10.0,8.520788550376787e-05,4.365197936806453e-05,2.366724682764871e-06,0.00013122658955459776,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #379,2026-04-03T16:55:56,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.853788036853075,5.195221019070904e-07,6.086836269525482e-07,360.0,186.75565111126022,10.0,8.531691469252159e-05,4.426031318871537e-05,2.369751346607981e-06,0.00013194697922784548,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #381,2026-04-03T16:55:56,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8534741327166557,5.345440877016559e-07,6.26906303834542e-07,360.0,203.43013527467755,10.0,8.523121066391498e-05,4.8163649637444905e-05,2.367366902116246e-06,0.00013576222720347586,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #383,2026-04-03T16:55:57,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8537751063704491,5.125240050001011e-07,6.007013956926368e-07,360.0,179.45342590632725,10.0,8.528625145554428e-05,4.251447845149414e-05,2.368889428261227e-06,0.00013016961933530122,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #385,2026-04-03T16:55:58,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8538886606693268,5.30397820475926e-07,6.213552021300081e-07,360.0,198.65600981185153,10.0,8.528012447059016e-05,4.7060315424118926e-05,2.3687282887597996e-06,0.00013470916818346737,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #387,2026-04-03T16:55:59,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8546286895871162,5.123126504309061e-07,5.996620323453634e-07,360.0,180.2894262874522,10.0,8.51215790957198e-05,4.263003411608679e-05,2.364326796184006e-06,0.00013011594000799168,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #389,2026-04-03T16:56:00,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8558851219713688,5.295140770386094e-07,6.188509899953291e-07,360.0,197.5608213460163,10.0,8.530228286981675e-05,4.6813093007358475e-05,2.369341264582352e-06,0.0001344847171417564,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #391,2026-04-03T16:56:01,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8561630547046661,5.252939576121438e-07,6.137381304129625e-07,360.0,193.53844626539757,10.0,8.522645942866947e-05,4.58192033221394e-05,2.367238565865494e-06,0.0001334129013166735,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #393,2026-04-03T16:56:02,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8562414199113846,5.051622197944916e-07,5.903284057642264e-07,360.0,171.71259128820776,10.0,8.526245914399627e-05,4.066919919409884e-05,2.3682324215769813e-06,0.00012829989075967274,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #395,2026-04-03T16:56:02,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8552242182195187,5.223974363550998e-07,6.110396478219361e-07,360.0,190.68202074549384,10.0,8.518826141953525e-05,4.5122813887132907e-05,2.3661744780838472e-06,0.0001326772497847531,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #397,2026-04-03T16:56:03,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8520690016448498,5.052953743692331e-07,5.932020860243028e-07,360.0,172.62285554835788,10.0,8.514185138046651e-05,4.0826977098618045e-05,2.3648805605868285e-06,0.00012833370903967203,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #399,2026-04-03T16:56:04,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8517718985676765,5.166613339021984e-07,6.067368310837372e-07,360.0,184.51992260719737,10.0,8.518917225301334e-05,4.3665034937134806e-05,2.3662010311252426e-06,0.0001312204082212741,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #401,2026-04-03T16:56:05,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8528926707804203,5.009721798581942e-07,5.875760391679872e-07,360.0,164.72449381488136,10.0,8.566028997301911e-05,3.919614245262437e-05,2.379282025827278e-06,0.00012723571445147006,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #403,2026-04-03T16:56:06,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8521256409585476,5.324164549882257e-07,6.250188491512985e-07,360.0,199.01942755090414,10.0,8.554950021207389e-05,4.7296148935060955e-05,2.3762069952984574e-06,0.0001352218561424326,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #405,2026-04-03T16:56:07,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8503102399408817,5.475361938732712e-07,6.441120816051932e-07,360.0,216.8979913468777,10.0,8.529929071664916e-05,5.1393374462804786e-05,2.369266034414391e-06,0.00013906193121386926,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #407,2026-04-03T16:56:08,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8541794866323471,5.24323660414981e-07,6.14164706709805e-07,360.0,191.80723738473407,10.0,8.533104024827445e-05,4.5465314144621516e-05,2.37011316542822e-06,0.00013316646755832592,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #409,2026-04-03T16:56:09,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8527823947370052,5.414657507079326e-07,6.351204256887803e-07,360.0,210.9624874724361,10.0,8.521542325615888e-05,4.993781772100192e-05,2.366933619810487e-06,0.0001375201745969709,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #411,2026-04-03T16:56:09,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8508162759244442,5.186127631492737e-07,6.097416889216134e-07,360.0,187.74645148726106,10.0,8.501626551151234e-05,4.4338368823559904e-05,2.361393212858148e-06,0.0001317160275479297,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #413,2026-04-03T16:56:10,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8527628257870674,5.438866800380114e-07,6.37975423750581e-07,360.0,213.68330973191965,10.0,8.519745022058517e-05,5.057115156148484e-05,2.366434648219066e-06,0.00013813503643029038,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #415,2026-04-03T16:56:11,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8565587140619755,5.393495523192758e-07,6.299022811527555e-07,360.0,208.76880680231628,10.0,8.520410694181843e-05,4.9411983965796935e-05,2.3666166907383083e-06,0.0001369827075983522,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #417,2026-04-03T16:56:12,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8504051901400089,5.164710938961178e-07,6.077967933211002e-07,360.0,185.76509306055198,10.0,8.49670279771085e-05,4.3845035079925765e-05,2.360028463105324e-06,0.000131172091520141,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #419,2026-04-03T16:56:13,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8515826873481274,5.336162345287676e-07,6.268191949850929e-07,360.0,202.86384792692783,10.0,8.516732268035523e-05,4.799364950258678e-05,2.3656010938187576e-06,0.0001355265732767598,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #421,2026-04-03T16:56:14,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8515309207141399,5.089565191777906e-07,5.978724193960337e-07,360.0,176.8748126680187,10.0,8.509195894003049e-05,4.1808089008554816e-05,2.3635098814136926e-06,0.00012926355782999846,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #423,2026-04-03T16:56:14,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8537134043872356,5.294549618774789e-07,6.20764987743308e-07,360.0,197.80551055371782,10.0,8.525586314499234e-05,4.684587079850644e-05,2.3679692712094908e-06,0.00013446970321470686,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #425,2026-04-03T16:56:15,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8524112105369568,5.081255949254671e-07,5.96319102076474e-07,360.0,175.5378022388701,10.0,8.516123443842033e-05,4.152586656402946e-05,2.365420675939987e-06,0.00012905252167838902,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #427,2026-04-03T16:56:16,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8547920100390911,5.30892095908941e-07,6.212683234348612e-07,360.0,200.33450594095623,10.0,8.510822467506021e-05,4.736253788450995e-05,2.3639405146240987e-06,0.00013483470307419296,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #429,2026-04-03T16:56:17,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.8512683138251305,5.276170909708825e-07,6.199782515497125e-07,360.0,197.05367390017287,10.0,8.507270365953543e-05,4.6567259488483614e-05,2.3629620153870585e-06,0.00013400292516340534,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
Step #431,2026-04-03T16:56:18,energy-efficiency,c5345b79-cdf5-4a6f-afcb-c720e191bf30,0.850531805306673,5.066699541743836e-07,5.958690053698226e-07,360.0,173.74025127447004,10.0,8.519800640642561e-05,4.111836621234488e-05,2.3664489078024887e-06,0.00012868282152657395,0.0,Canada,CAN,quebec,,,Linux-5.15.0-152-generic-x86_64-with-glibc2.35,3.14.2,3.1.0,4,AMD EPYC 9554 64-Core Processor,1,1 x NVIDIA RTX A5000,,,4,machine,N
